spreadsheet	0.9016810688970285	0.9016810688970285	0.6137933630842675	0.692283824542142	0.5686127729893117	0.6103171643827312	0.563855700997281	0.4949814355780281	0.4534592780932279	guillotine	-0.9256965944272446	-0.8875128998968009	-0.6622311183683008	-0.6388302015213236	-0.6405876251063909	-0.6527006349067725	-0.48735591420828617	-0.39197435650640144	-0.26876414577546187
midlife	NaN	0.931337243369722	0.9215583217096983	0.9249137674928721	0.822703326189956	0.564069770260143	0.578058194675724	0.5167743343393122	0.45970281882512937	travail	NaN	-0.8740970072239421	-0.8740970072239421	-0.40109701016557625	-0.32448918488461453	-0.16736737942967023	-0.07576227048287991	-0.09148278844269563	-0.07508733484793775
couscous	0.46339210887282595	0.42453660051654607	0.3902966845062767	0.36013641155207526	0.3446612701192093	0.31575980217150335	0.28020357023997305	0.2588463667529886	0.2372399318777732	renegade	0.5526433334193989	-0.01509058941223243	-0.07789061438440303	0.09840319625299353	0.14254063914451484	0.12386702545652051	0.09229329953896688	0.14058396874837822	0.16930379706014562
nanotechnology	0.7388258927049004	0.6193860838805528	0.6273385533726342	0.6191504701889063	0.5994451362703426	0.5607472242466862	0.5317030261973932	0.5144622875964033	0.4882039758972968	subject-matter	0.4089075808547949	0.388741660530313	0.3618646145717026	0.34425167748936897	0.32533021801231216	0.2983472550603544	0.2948602183543704	0.2855349295427862	0.2855349295427862
homophobia	0.7490609897678698	0.4368893726404954	0.4981619324439975	0.4549196402252353	0.36660193637950245	0.3358610182891321	0.3406514167638336	0.3286262759303249	0.3092074338277757	astrologer	NaN	NaN	-0.020080221239544366	-0.20594901459214715	-0.24547879402570263	-0.15302546249969098	-0.026813806774152942	-0.0022397488139395383	0.029957840914479162
inpatient	0.6896194318997764	0.6420364863758009	0.6412782785439393	0.6274312495391884	0.5852614223307895	0.5696284900601076	0.5463251388043917	0.5110643349528307	0.48577613072007375	storehouse	-0.31442189469747034	-0.31442189469747034	-0.31442189469747034	-0.01989817761980861	0.19475281011572732	0.14956922875839848	0.09311109348283349	0.16379385464744847	0.20320366967333423
pathogen	0.5739522064171069	0.5758076592568642	0.562790413560837	0.52067901838193	0.4918655273705551	0.474042790297742	0.4443294193678399	0.4134015555325086	0.382911403593573	cobbler	-0.4277963312822847	-0.39906064328347707	-0.1950839846017604	0.01926728143185979	0.005151407219482302	0.015729457880210348	0.06852534782266775	0.08489684505970058	0.13641210982585264
optimization	0.5993658092184201	0.5433009567225512	0.5103167894793856	0.48003515066556196	0.47404357199330605	0.4510711090872715	0.4449945276333379	0.4340398214327382	0.41927670172400494	condensation	0.39090503482113786	0.3930085842774207	0.38435196224687473	0.3806244792049556	0.3750804855642101	0.36127714559698815	0.35269055917885284	0.3419193119488906	0.3419193119488906
poetics	0.3880751284615859	0.4306186454557805	0.41828969714807246	0.39252965196169787	0.3513778610845582	0.30482337739209014	0.2922989604594772	0.2731835905967992	0.24902944260878362	crutch	NaN	0.9587203302373581	0.24623346105983543	0.1651330824942815	0.31718513739753396	0.40777767119921154	0.3242162163183975	0.2802437814936072	0.27994673488562904
aka	NaN	NaN	0.1475748194014448	0.1475748194014448	0.22509798886777418	0.35609939484875275	0.4165970980976868	0.43363347967018867	0.36970282830565526	cf	-0.03199174406604747	-0.03199174406604747	-0.03199174406604747	0.429913574979674	0.4298546681033737	0.44179599968675526	0.45120024144584286	0.4248188126206141	0.4026386802087368
risotto	0.44133607359408195	0.39929867198843	0.3748919542966887	0.3485491605034067	0.3065819808820829	0.2512496308364837	0.1824926438041014	0.14546540347869644	0.13742451802434913	blister	NaN	NaN	0.4935467875063494	0.5708587403423163	0.26248306244939645	0.3172685604564345	0.24720368932307987	0.2673720574838806	0.2529868472462234
functionality	0.5623850044343885	0.562681302360192	0.4288331935323083	0.4149739126977685	0.4194955647338637	0.4094308402154936	0.38800296120144145	0.37672135927313766	0.3698891152318014	truthfulness	-0.3238141112336685	-0.2100995567109874	-0.14083407391984698	-0.06368816245482792	-0.02810948806248432	0.01689737607600644	0.05523776685245759	0.08320182757569193	0.09801604914395294
epicenter	NaN	NaN	0.9731682146542827	0.9731682146542827	0.36767494769080217	0.4626193267506341	0.4649187755961168	0.4386912142806703	0.42518195822985033	gymnastics	0.4947702585647012	0.40020404023842615	0.34814365374058753	0.3238959789559343	0.3494129418978341	0.3563552495929916	0.37890475807908613	0.3495938802503151	0.33963046778335054
finalist	NaN	0.787549275454943	0.31135738923968814	0.5980885235467784	0.6520136430709299	0.6760338450707587	0.6504652597825746	0.6272323208465356	0.6033061433279876	seduction	-0.7378740970072238	-0.11578232937322036	0.08054338958120517	0.00852423175809391	0.013973257755443592	0.05816259247408387	0.08666226233658796	0.09859832082418515	0.12418028914663282
dopamine	0.656915892611169	0.6496567628392431	0.6057557265551317	0.5524031415306422	0.528455304990059	0.5027377745074577	0.4775128855394733	0.4498163335049388	0.42885517649613886	paymaster	-0.06484237106460315	-0.06484237106460315	-0.07795246992467011	-0.076277450171893	-0.024308657869070122	-0.031351036903840036	0.038980873598121864	0.08934548555323976	0.12384835692165867
encryption	NaN	0.4818694246524266	0.6250155941764832	0.5015374583143932	0.49904570588894515	0.5175847415782301	0.49051266225812956	0.4679832991338015	0.4455182565226616	connoisseur	0.30443756449948395	0.5560324641838564	0.5765645292568368	0.25712956356612915	0.232369972581023	0.2665036673461094	0.26593520701724965	0.2790715090029059	0.2807720570948232
practicum	0.8557063029920057	0.3994587233444869	0.7001135050444149	0.5803172686609346	0.49959025443314675	0.4924349083249447	0.47979751594794634	0.44695918363415804	0.4267545650850754	sediment	0.24427452828934962	0.24186055434418421	0.27156365946561817	0.2479936069785572	0.2466500975131071	0.2706659869225149	0.2819250607674877	0.2893458100185748	0.2906250543309535
e-commerce	0.46882456507666725	0.5479521295757034	0.5621044324932006	0.5721165958758994	0.5876813174710158	0.5698952404157198	0.5503673045417932	0.5293518406387402	0.49600284352987195	grasshopper	-0.07120743034055728	0.2462055706480634	0.18175196468802787	0.05929110657540322	0.10045695099044763	0.08946698742820801	0.09275097892673301	0.09574457605487718	0.13571509552448038
test-retest	NaN	NaN	NaN	NaN	0.44596542830577524	0.5058685490239772	0.48341100374766766	0.4489289425472005	0.3986540384380273	dissection	NaN	0.4818694246524266	0.11535583846894394	0.0588063073441796	0.3060390638536954	0.3318547287218936	0.3313794347457437	0.31055059915425554	0.30857999577415096
subtest	NaN	NaN	NaN	0.5024830582670967	0.40075689298374395	0.40185691605808727	0.3837392589172395	0.35709601789845546	0.33322806987153025	newness	-0.07463183423086459	0.26463008666740234	0.21335373253773895	0.1879419969111886	0.18966877706237298	0.19976307588577913	0.194520883105905	0.19910988981727493	0.199086432562998
connector	0.2985037933085521	0.5227814641104715	0.5360772973110405	0.5058306669833424	0.48079098087562266	0.45762806210072354	0.44836676843549933	0.4233648738223599	0.4108651339087539	reprimand	-0.524339054118769	-0.2216638511047922	-0.2666782191755392	-0.32684376347498045	-0.3716337248119413	-0.311245976110565	-0.21651013141128925	-0.1172922362555351	-0.0637072846584333
meta-analysis	NaN	NaN	0.6459371485010288	0.5947985225809401	0.6235297524261346	0.5473615811298471	0.5385118859066025	0.5141987035353813	0.4758701278081686	hallucination	-0.017215531325571187	0.12930313933712165	0.2708218386177127	0.280357198779251	0.26500988965930167	0.26365012541978705	0.2563809953339852	0.23873314986943703	0.23524226832147943
lasagna	0.4882765207121737	0.4562971330554977	0.4213088880283095	0.40689602486737886	0.37691592323040535	0.3444657909533013	0.31579355340581694	0.2859198135790325	0.2565538887979642	striker	NaN	NaN	NaN	0.18792960005643367	0.32256478309910896	0.27345442116490104	0.24824746572962367	0.24720505292031167	0.2551776754913578
lambda	NaN	NaN	0.7523219814241485	0.7523219814241485	0.544886099118855	0.397041963460434	0.2914230320745131	0.26871059839581757	0.30405363446364575	clove	NaN	NaN	0.5876401695604311	0.4174363497580802	0.28122748381400686	0.2700101140244814	0.23069736328489013	0.20049600261933864	0.1769033849880423
pixel	0.5129279691943828	0.5904682292752912	0.5415224312997852	0.5023778891718902	0.47434299303922783	0.4444207547805867	0.4060536233609088	0.38573695154439713	0.3656686465241211	wasn	0.1723756600480559	0.1723756600480559	0.1723756600480559	0.13124329705113325	0.11024205413585096	0.1076140694757168	0.08395538940878333	0.11622292952572388	0.17276596562108704
blogger	0.4664602999635825	0.5574819654610621	0.7133998839794656	0.7009497585445215	0.6802049069450871	0.6339656958728475	0.5796927114386006	0.5415170858783243	0.4954496184448621	raisin	-0.029626397957249653	0.20502427534814288	0.16650288708084435	0.1809433659293854	0.19099019580671278	0.16642817374163804	0.1793834967861074	0.1687071653079448	0.17420419534447423
hyperactivity	0.13332132275902492	0.5140826645812124	0.5877676097365021	0.5706005925449354	0.564943336943286	0.5437169279358017	0.5099058883092973	0.48420792226607956	0.4397872064188279	starting-point	NaN	-0.197350075706036	0.02413015236217117	0.0927575838318886	0.22863878406671473	0.2856457459986443	0.26948429064712215	0.26196253781760404	0.25111281755541826
neuroscience	0.6370660350060475	0.5733345065842032	0.5198188638063459	0.5005309266318863	0.5196598924668271	0.48744013701603894	0.48413043764175595	0.47658988662242585	0.4460677941034687	fabrication	NaN	NaN	0.1373355794925441	-0.10242407190706522	0.006864308540183065	0.07761456495392373	0.2221757730498139	0.24818012130912787	0.2764119332831218
karaoke	NaN	0.8660457691681639	0.7126131748403594	0.681841159673346	0.6388439484688688	0.5561780886582399	0.49966072387925997	0.44097960274127074	0.4037712267037928	camphor	0.19862400537868496	0.2207474329054665	0.23773723363514762	0.28693232215925835	0.2761594681689296	0.28166472896184824	0.28173539575765066	0.2754322595061311	0.2763092945802668
steelhead	0.4991107162709082	0.433699128463256	0.42802270486775623	0.39997740798618747	0.29687405966926167	0.30415793602691304	0.25383348978233966	0.22565045934580816	0.21598757654171793	cannibal	NaN	0.38176129005042014	0.3842018048752987	0.1346875546074153	0.1274831288300434	0.12356560197876003	0.13067502851762838	0.14573637669097508	0.15580041619201432
veggie	0.6127977935792842	0.5590552028463202	0.4990090869498511	0.45572845852894595	0.42058412393338507	0.39070386765355797	0.3551860387141552	0.3287038545926774	0.3009166560064466	probate	0.16107530256607167	0.11936471979271641	0.0754138585234566	0.09714937052977198	0.13018728855192274	0.1778815243243698	0.20206432971800142	0.23010999432457158	0.2531105294967854
connectivity	-0.31182244733664755	0.35240455028977596	0.46484250285516476	0.4832129774261318	0.4900634554848862	0.4840169464712605	0.46218463568887574	0.43532527482093963	0.41470884487446685	honeysuckle	-0.030316156567623487	-0.026690801154549155	-0.04823824236365854	-0.0115368130767499	0.003261637128199904	0.03842569412329118	0.0593646235336884	0.09212643702226332	0.1263151958401134
free-agent	NaN	0.9100193597196298	0.7357485357726641	0.791250999807656	0.7593307177838753	0.7246950201348424	0.7093878297812483	0.6655501410970197	0.6391032302966556	instalment	0.6861080031430535	0.4884015245820101	0.46333727217915327	0.3731559254688633	0.45998527761849456	0.4632015923482463	0.4621042972375938	0.44941633411792703	0.4310138129180829
camcorder	0.5936455219258362	0.6226549838537146	0.6570370052733943	0.6473941039477223	0.6500269829332889	0.6315468467216176	0.5914113715514094	0.5561975873432814	0.5138155257028385	smuggler	0.03590562662211147	-0.06690509919651812	-0.2730719684963237	-0.16671170111163797	-0.06804959158402307	0.011382746956071875	0.06639811304930868	0.1102390026693719	0.12289977573629787
self-worth	0.05263157894736842	0.1236038389906868	0.28585855718053926	0.34910650756018957	0.22657189545717937	0.26691339824187466	0.22560842540057538	0.20118530912713228	0.21955858535659076	hesitancy	-0.4895862877300307	-0.2255590909144446	-0.18672743568290395	-0.17497355831799324	-0.20483343319509945	-0.04787619161707803	-0.01918662135628204	0.0208100445094132	0.08001750759542219
derailleur	0.8627491532223923	0.723464028124794	0.7514141840728249	0.601466966271924	0.517486653280329	0.4593108081826729	0.401622086528338	0.37468271872756953	0.3400840917715133	wonderment	-0.4584713938195695	-0.19926631503826617	-0.2511824658980409	-0.26507377188908354	-0.11862627804682482	-0.082770187387352	0.02629784990742066	0.06350835880104587	0.08455654780156337
tinnitus	0.5360886426493244	0.5997865178726073	0.5781767479079654	0.5843489501870005	0.5676167426143269	0.5305766616175892	0.5176846295300832	0.4808039160945626	0.434921696898135	javelin	-0.5808487553515734	-0.3482920844978711	-0.24647027364826796	-0.21369053202116478	-0.07641801147570705	-0.050118862607612884	0.03421332153408676	0.0644519584355419	0.10281580615243684
jalapeno	0.42406261103350745	0.38810526047110305	0.36621913609002027	0.3393202716167924	0.3213935371874836	0.3116362026433585	0.28978477520724827	0.28206290141663326	0.2721279344534083	trumpeter	NaN	0.5033507976635544	0.5006110053310739	0.33974873481405604	0.3577297127079707	0.3418674572052154	0.3276097929183636	0.29402538359526886	0.27785035844533457
firestorm	0.8508003198854224	0.6989271151892124	0.12552134913227392	0.48541333013285193	0.4956025897736647	0.3355626554752424	0.31634827829496703	0.38922759122250156	0.3990829714390634	mackerel	0.4349090142362609	0.39324560499337957	0.35965969685903304	0.2958108821237313	0.31145261444650724	0.28813566458756845	0.2476011735714096	0.20726031864166997	0.17631117942575236
chemo	0.8697920034527793	0.7505238770704399	0.7089153112718491	0.585991432417131	0.5979687794042369	0.5705798383569111	0.525463640245871	0.4847382909583278	0.4288740712438306	girth	NaN	0.4194191570212802	0.14739380156097243	0.18988450633575188	0.16638405957139013	0.21480051934318306	0.19686795682166133	0.23056173033548738	0.23785183443791844
countertop	0.5949386672534814	0.4941873239900905	0.4215226266012613	0.40548493315706924	0.38436290035471654	0.36109013383107935	0.34996462012556745	0.34170090186563656	0.329865593234535	camp-fire	0.4646493302927481	0.47074931419691995	0.3263466229397276	0.1609403183768601	0.12051603504825584	0.11774157443349952	0.13343389261642213	0.1364084793443505	0.1516293090273079
aquifer	0.5798742573147008	0.4528025772525526	0.47583437461995703	0.4336853090151951	0.4109849449607955	0.37697021302360195	0.3611276108917838	0.3366865424310566	0.34396489873163477	seeker	-0.7543859649122806	-0.7543859649122806	-0.6233230134158927	-0.5830753353973169	-0.3263208921408406	-0.12037498551118636	-0.015635857831438504	0.04170934294021159	0.11800219068071109
workstation	0.9016810688970285	0.7143631144020992	0.6766443867927673	0.66773929951955	0.6277295469982781	0.5854217879420521	0.5480192605997382	0.5268806362421651	0.5024845126662667	pacification	0.5050352188085055	0.5169021686397204	0.44268643035489574	0.4547660806037001	0.45449161125901977	0.4342158655014201	0.4033485983330956	0.3775758634272694	0.3529233354048936
no-fly	0.798416709134978	0.6112227716344293	0.5829401442608944	0.6204016003657997	0.5784423626752214	0.5523898232428469	0.5064040946860148	0.4877529806066699	0.44785956468061094	gloss	NaN	0.6769865841073273	0.08690358113083017	0.4283071154629979	0.33730815969384503	0.3269669308398036	0.278777616406431	0.2480653586811809	0.25317572444152986
discriminant	NaN	NaN	0.5319418478216436	0.4680161766526955	0.4413996465427691	0.4227208342272485	0.39343606900077155	0.3660434376535043	0.34463487514980223	hopefulness	-0.04284252754008623	-0.014075316481802705	-0.04312681980569294	-0.007479753211377181	-0.00575533438214961	0.025401034130556346	0.049335164735605466	0.07389649710031534	0.09877645609998942
upfront	NaN	NaN	0.42717742083360294	0.45845484290065147	0.46680492643993116	0.4334185385363531	0.4121397675335826	0.38739847082414997	0.3832854452218324	caliph	0.18409488950948769	0.16185585594759663	0.18787115883952638	0.15809414770684171	0.1111832948760935	0.054145378326307766	0.035158510995950736	-0.0062047209576551	-0.011332403472006362
detainee	NaN	NaN	0.10818668272905121	0.261762563580695	0.34574370033559043	0.3616831138040947	0.3881450798957629	0.3635850970392492	0.35256807214785946	theorist	0.321760714651605	0.2987567985114014	0.31613482718168573	0.34764869879506993	0.3485450679515277	0.3440072978923045	0.3420136855367656	0.3357563101892994	0.3229256640638212
lymphoma	0.7061505994112413	0.6688073630080528	0.6227294739807833	0.5953562752472301	0.5547920505046271	0.5213146606426545	0.49368184173438884	0.4740008271654809	0.44766214056161613	subsoil	0.28962016597363316	0.3159117581421692	0.292530671645165	0.3002305915785918	0.31253084159009575	0.312665483452485	0.3081827778329965	0.2996886803092593	0.2955112566027204
superhero	-0.7337461300309597	-0.7337461300309597	0.053937236250136134	0.5562341803041332	0.581590162144301	0.577042046061643	0.4876750354874865	0.43186133065198473	0.38680417992621824	cerebellum	0.39213218627269897	0.39232202402818295	0.37950174912831436	0.37480604201130774	0.36715549552702575	0.3454690333896192	0.3352727549603303	0.3270957962900177	0.32660230402749546
low-sodium	0.39896802338716036	0.3924480045344018	0.3846279453581406	0.3810760040704334	0.3818049821161329	0.3632934182411812	0.34821293324911196	0.3288152923796133	0.31886847639332583	indorsement	0.3144841606343082	0.3502396813022591	0.3761832342213581	0.3144923801381046	0.30171899161979854	0.33627775058262255	0.33759264146649554	0.3211976814446618	0.32206504685882315
hypothermia	0.4927748730290012	0.5814047883109532	0.6160735212455011	0.5108272303736935	0.5150016510267802	0.4847040487204495	0.45567579469621117	0.4270514307698272	0.39293884636364695	unpopularity	0.0958801987940393	0.1728692540912449	0.25825799301780394	0.2679762628504178	0.26756004650997056	0.28886431373122834	0.2796571098868101	0.2605338007869809	0.257238545995689
synergy	NaN	NaN	NaN	0.6846703987413166	0.6539767680013665	0.5758992306151047	0.5046028375115411	0.46239266906693066	0.4390745498957516	encore	-0.1256596344441321	-0.10128904480699082	-0.08168035674671599	-0.0693139533106707	-0.05200208741088107	-0.03753611078741402	-0.009759551801280191	0.01916803375703059	0.05154425392773378
no-brainer	NaN	NaN	NaN	NaN	0.759238014466975	0.6279872904929727	0.5986962325076913	0.5125303601721165	0.4855624870871634	down-stairs	0.5589464897574883	0.3980043421964223	0.3000680848409399	0.294339767832685	0.2445414001622432	0.2258065527268857	0.21177893942877707	0.2240342559667268	0.22607897064446428
airfare	0.8370952383667944	0.8596694355240393	0.6768047594992248	0.6977029640910745	0.6872097981871713	0.6033900015857199	0.5388775075507096	0.44570006327256023	0.41738391124379753	lullaby	-0.33788018464476527	-0.23930527293257087	-0.17271875088495545	-0.144375002303601	-0.04408859143340894	0.009652793887541103	0.036439443734753635	0.03111869724800683	0.056632282817037506
forensics	0.8142126059261791	0.8497658303148965	0.8497658303148965	0.7357972158863236	0.6898590603944788	0.6562142498681386	0.5969906571693917	0.5526195361100896	0.5084777179891281	sulphate	0.4211433291552162	0.40613295943002564	0.3896663353320874	0.3817688457320151	0.37024778053088686	0.3548198273219578	0.3391517166573593	0.3266481306330589	0.3266481306330589
subtext	0.7993229323289167	0.5714479677619992	0.4827578669526542	0.407339868476923	0.3588469266615435	0.3406003569896753	0.30411382100217066	0.28246945633120857	0.2681388747023897	scurvy	0.44878546517440715	0.4165112409718504	0.42240787600234286	0.417868952003045	0.41560761280541303	0.44327199396993017	0.4297619827480998	0.4081199611089333	0.36129111360034494
kayaking	0.6062515305308771	0.6067763348677941	0.5861407437538925	0.5047561947577088	0.44176577483406887	0.332302324426098	0.31624350196288853	0.29202000500649694	0.2833120489609164	mermaid	NaN	NaN	-0.14430122410032772	-0.0010677141156241559	0.06362643458995514	0.08097227681107379	0.130937124133682	0.16960926053807868	0.18039306891929413
apnea	0.6082957500194838	0.5842713820080548	0.5592789252154975	0.5376808673703025	0.5177252199233062	0.496295413644142	0.47560758555772686	0.4539225057248555	0.42119128013185414	emir	0.37405752150416255	0.3593487499546765	0.17593419656681122	0.2115249097102919	0.23301826776983586	0.13237787391613196	0.10397957421229176	0.08908560474273648	0.09021186068907505
coworker	NaN	NaN	0.4385619698205564	0.6621351787523467	0.5314448078991774	0.43972583980741964	0.38845194022019114	0.32077481685455855	0.3065876321332608	zoology	0.3426659846160891	0.3583817319298905	0.36371473556681233	0.36896161248398646	0.3504396347024156	0.33755036596380494	0.3206611331322258	0.32326055869333425	0.31574262726380453
largemouth	0.5223753178453248	0.45935921754252307	0.4237412442566856	0.37513120760126883	0.32534158029243554	0.31449084617671547	0.2669156540246933	0.21426241380875757	0.1885465520790885	wheelwright	-0.12899896800825592	-0.32820912797991114	-0.1680183336927286	-0.1325428815110487	-0.004023404359986869	0.07009280973138068	0.14224164829251343	0.21493126987802863	0.22523339939173578
gamma-ray	0.7295780289585144	0.6756874025585552	0.6348045767281025	0.5899507661366076	0.540952945297717	0.5211326672855369	0.4886942825558186	0.46091511287970105	0.4310463754805612	divination	-0.09462939826004235	0.06333436141648194	0.14875347174071712	0.11445754050765568	0.17117667035944958	0.19177150887095123	0.19746108518288708	0.2048082932243695	0.2030215252428285
stressor	NaN	NaN	NaN	0.6483059646966713	0.5364990256056683	0.49207336077417235	0.46678447752794633	0.43940853175601646	0.4251751716648576	gridiron	NaN	NaN	NaN	0.8308246607703591	0.6917569410946345	0.635234174154843	0.5691550958175147	0.5609866838640379	0.5100986629787954
tomography	NaN	0.6502341412906045	0.658586737059005	0.5982352289300396	0.5505393172177397	0.5115677669671959	0.4731819826660238	0.45229009222388583	0.43002244393275457	punctuation	0.057192913449850925	0.05489947091662569	0.0373441356990145	0.07190832564848973	0.13678417403406942	0.14322044155131128	0.15830756491577952	0.19860435446386115	0.21854996175548316
pager	0.8562629016066037	0.8292358179079503	0.7846666045922374	0.7626377072227142	0.7107354597360825	0.6654530326231594	0.5938853215211912	0.5714415681675118	0.5109365501386346	caro	NaN	NaN	0.3767924873256979	0.06381495359690634	-0.014297418867537876	-0.03634070578684721	-0.03702865537347537	-0.03504316985064161	0.004245394434925723
oncology	0.7711357968768153	0.7631506575202253	0.7314734628718326	0.6979025250309544	0.6635549862144231	0.6317330915829765	0.6019564137308981	0.5874973657072833	0.561861674152701	bailiff	0.6738906088751291	-0.13041187404588445	-0.2557124822189777	-0.2407378874087127	-0.1338107390071141	-0.035918856842336935	0.017955145492916238	0.05625137437997279	0.10227835030207426
motivator	NaN	NaN	NaN	0.8938011266847994	0.7536674343988107	0.446553738829469	0.4310797035656645	0.3879956139261569	0.3852416977041702	journeyman	-0.10513946202369424	-0.04634693225800784	-0.004388620291586391	0.0656008954604619	0.12781211499548079	0.17786300454302004	0.19207776061629728	0.2277451721014226	0.26636046712510997
stakeholder	NaN	0.6752288149422977	0.6470824478306734	0.5827664268076581	0.5631153867808502	0.5252690001857011	0.47860696893167115	0.450518362302016	0.423063114351243	retrenchment	0.5940500524588926	0.606044198991328	0.5889494052662789	0.559591201773973	0.48714780444632066	0.45974726570686253	0.42406880963531546	0.4003743489068006	0.372304408757784
co-chair	0.7800569249841472	0.7821034927349462	0.7161036047557207	0.6771716631270581	0.6102422223583331	0.5870769465182792	0.560599539433524	0.537534640754838	0.5242268972722004	genealogy	0.30883926431682657	-0.11706262974122678	-0.17847982515521052	-0.08024251653895997	0.10781707894914976	0.14381325166884545	0.12846383314141896	0.1497225101972987	0.19532840154132455
firewall	NaN	NaN	NaN	NaN	NaN	0.6202191744845534	0.5167384141875624	0.5495813764022536	0.5134148954577751	compost	0.24268706611622118	0.20291637382534078	0.2018591910535659	0.22383786138488185	0.25621359893542844	0.2713629902048276	0.27769250882601243	0.28464066261904014	0.2825891395853243
snowboard	0.9139127080991245	0.9139127080991245	0.9139127080991245	0.8386077433030303	0.8351800702179508	0.6865587522657753	0.6156115980639828	0.5877342640930636	0.5389489181755078	regulator	0.5482414379652834	0.5127657307279446	0.5046415205701327	0.4976005175530464	0.45731572462549785	0.4438586950741819	0.4296466091554747	0.4193708459244158	0.4010148228405784
drywall	0.5631247752236813	0.48364066638810255	0.42055454852971363	0.37927882759075704	0.3583224395074621	0.34003125035856674	0.3334035962787282	0.3189560385376331	0.3180513845570617	breech	0.2042921636162558	0.18166739553393835	0.23931778380937577	0.24636821342059256	0.25297358475767334	0.2715208200141856	0.3004163198170171	0.30830021907619454	0.30033971149847105
downtime	NaN	NaN	NaN	0.5434213408519566	0.5940120747711718	0.4343731967729037	0.4171737466945074	0.37991743188097665	0.37006106838166297	godmother	-0.1508535875755016	-0.09962353621978311	-0.09979009094879114	-0.031419817774870504	-0.03167714574057853	0.034992272433589405	0.06712869432634529	0.11522710425304197	0.15048982431467076
affordability	0.6496804009072564	0.41419982540835015	0.5402483882609219	0.5650554972008288	0.5472259936634535	0.5325385464761304	0.5108711909245268	0.47744064576913836	0.4583606232214996	impersonation	0.041074754138786126	0.25287803279236754	0.2533402408977928	0.31849675911929576	0.32033942026685797	0.30099699884808545	0.2774652698306399	0.26762183890945124	0.2537299017655327
cappuccino	0.7159607606473964	0.6700054024549101	0.619511720463438	0.5523799888206596	0.5038175329899353	0.45383105465007867	0.39909506449799553	0.364093427580855	0.32390867150266756	inoculation	0.5500866013158194	0.562901080939802	0.538028284245149	0.5182210741416876	0.5001258848027963	0.4582691241939102	0.42699712922840066	0.39497091854810923	0.36189706777976544
renewables	0.6242650307006157	0.6344660540077781	0.5965104905464829	0.6188402456280575	0.5898323892203852	0.573232366435655	0.5456169308501312	0.5302182757880954	0.4884446271134866	uselessness	-0.143522554243748	-0.10952646054453585	-0.06836061271860908	0.012691146303127067	0.07428130927191956	0.09468715563211814	0.10759686928728486	0.11785208328307328	0.1370425154326582
reinvention	NaN	NaN	0.651062863092486	0.6369304240178515	0.6170151545805452	0.56502355590238	0.5108973564002225	0.4824843860508569	0.44414556195734134	definiteness	0.09990068988103028	0.1682533964688675	0.2252048927711625	0.2442946103432061	0.2432460178809279	0.23817080007737415	0.23744402567321693	0.23683026652222336	0.23331012061186288
childcare	0.6882044371233922	0.7756408852466175	0.7168685433008113	0.6461630091609032	0.5956466801266976	0.5430937169448125	0.5062339203538249	0.47476725398193026	0.4469243726274375	canister	0.18170960748348433	0.1698494422793723	0.13104198030088496	0.20773183991906494	0.18659016437115628	0.23194409214977624	0.23359980892264037	0.2498586808714159	0.2557331694595937
texting	NaN	NaN	NaN	NaN	NaN	0.4323906868660683	0.5148885102536872	0.46094258119245735	0.40301443490018135	mimicry	0.19305253379060996	0.09691481890038067	0.16987432568669325	0.19832447834145248	0.18944534369580568	0.16749818294859015	0.17304663016481334	0.17084284237472658	0.1684809742932238
ultralight	NaN	NaN	0.6347388970799972	0.6002439364483794	0.532413679939884	0.48726318746153846	0.44276439989191263	0.4137051635255915	0.39154187528831025	sociability	0.17106486103103796	-0.04820533098515935	-0.014119328922827957	-0.021330197815751906	-0.014696976553128719	0.034697528080144174	0.07582881742279915	0.11234650900966915	0.12911742512335356
moniker	-0.13676722045317583	-0.2974426721313745	-0.31345972401381467	-0.31345972401381467	-0.31345972401381467	0.009798394567564615	0.23293983416337202	0.2905008145786101	0.3383903653502387	bleach	0.5105755517572442	0.42457948330657164	0.3795941102256959	0.34273941246999806	0.34556090907713766	0.32812663090974287	0.315901775992095	0.29845978658151806	0.2911206577820023
pulsar	0.5928888104044661	0.4949377360157999	0.4942716078878638	0.4840353887414286	0.46517576531449295	0.4469965688835667	0.4278818580749091	0.3998873235995446	0.37320077618732705	caper	NaN	NaN	NaN	0.0647975920519605	0.05655238988895853	0.13157807432332344	0.15489068784874716	0.1558909502587796	0.1729928861498433
antidepressant	0.7178655644616144	0.6719688946242915	0.615270574402137	0.5933214351188831	0.5703235775265584	0.5494278023561436	0.5319561536363543	0.5071755221017765	0.4627540870312824	sub-committee	0.5896518012238117	0.5595505600572406	0.5251816440021124	0.4987559147590261	0.4293181833386538	0.4221364723508806	0.4186144308267308	0.4152042879622562	0.39976130519330655
fine-tuning	NaN	NaN	0.5865419984182616	0.5176321472510815	0.45883451185136825	0.4223694740005189	0.40852195327629676	0.3957981170554336	0.3772418530217669	merchantmen	0.027060847568228602	0.026144088628972793	0.1024165429769152	0.11428931251630393	0.13721926135374837	0.1664734678874784	0.18173723416245252	0.18778249687243484	0.21801556633851601
